topic_id,ts_start,ts_end,region,actor_group,political_load,TAB,NEK,HSK,HMNI,RSR,ARDI,SRK,PKR,MAF,MSI,EPP,CPB,OPK,ALGO,UL,IPO,HAN,AV,TKI,propaganda_index,framing_intensity,coordination_index,suppression_pressure_index,secret_history_index,hist_visibility_gap,hist_missing_docs_score,hist_treatment_asymmetry,hist_meta_ref_ratio,hist_echo_signal,finance_pressure_index,network_density,geospatial_risk,precursor_score,external_sanction_index,media_censorship_score,incidents_sanction_events_24m,censorship_events_24m,target_sensitive_class,target_suppression_event_6w,target_narrative_shift_4w,target_conflict_intensity
topic_0841,2025-04-10T15:30:29Z,2025-04-17T15:30:29Z,SA,mil,-0.8560342080664227,1.9300020153859963,1.9407943422851899,1.1649201324072571,1.374007691353515,2.411255949547827,0.7761614296286254,2.762122067823148,1.2076403006499004,0.6476287705816636,0.9225678661422418,0.30978060986853906,0.039892118194929105,1.421100408010284,1.9357402697595816,0.3729303955545113,1.595996400163434,0.3027863537259179,1.2867943373807158,0.3730137041255697,-0.9282375129316173,0.628170650339955,-0.1294316423666493,-0.8776225843308688,-0.01290155283997292,0.17330816930139564,0.47223665239820556,-0.904587799099785,0.01924864427019643,-2.424095926313623,-2.5434475115742288,-2.5759071128530358,0.29326854821588133,0.13905092216768283,1,3,0,5,0,0,0,0.0
topic_0842,2025-03-25T09:02:45Z,2025-04-18T09:02:45Z,AS,media,-0.0885244294760621,0.4003851029865106,1.4146432764363508,1.2480234249537039,0.40044441163469197,2.148835343158097,1.8689396187512317,1.3957592247480852,1.5040936659179132,0.39462417141739614,0.04153102204468129,0.975538662071976,0.4105318693713341,0.6805790135392331,0.04587942924999009,0.1136599011463564,0.6138233358516999,0.4353897887603842,1.2023410113857185,2.719196159957045,-0.5178945022916421,-0.31147679475235507,0.7895757386419232,-1.3745132229385255,-1.1562432879915974,-1.1658759472522902,0.2843471680190442,-0.41443160736080836,0.9267830926580581,0.4352921642057643,-0.06732240104538714,-0.15639078351408878,-1.942889315063588,-0.6998619972066128,4,2,0,1,0,0,0,0.0
topic_0843,2025-04-15T02:35:00Z,2025-04-19T02:35:00Z,AF,mil,0.8739612887214225,26.032193484548856,0.7548794038800896,1.0382582152434259,0.8200797971076453,0.6617303716597479,0.24528601336315498,2.0614659127882295,0.358930244421498,0.8006827655507418,0.7072963769356431,0.9765878590307568,0.5718019221967625,1.4361737669685104,1.3533990725865042,0.5905397173273974,2.465604312946009,0.3094967619799303,1.3956060368060497,1.1933686502606495,-1.358711135210583,0.6836537674425348,-0.5953698202500962,-1.5370017835989604,0.5996381777399612,0.7926330936607714,-1.5972395253108647,0.047939750123776007,1.8468417940946915,0.19305085967465235,2.22372516545378,-0.48617075066788085,-0.41378157527004605,0.06488683950462582,0,1,4,3,0,0,0,0.0
topic_0844,2025-03-26T20:07:15Z,2025-04-19T20:07:15Z,NA,acad,-0.9136269978478628,2.970322541560103,1.049235321019256,1.0623975192964503,0.36683559467693105,1.0636259089170392,2.4903928772911677,0.5594048258530185,3.4676506473101316,0.46997677914944147,0.8195576820690326,0.9444001600405241,0.7556655603499511,1.3024705504609515,0.812153516397395,0.5884861885328097,1.4616566907870447,1.1953886365514526,1.5846911056821946,0.014102665681801031,0.7781456681605473,-0.98453342001237,0.443540251248085,0.5076062042150339,-0.2675565002620128,-0.9883177083631506,-0.1387792781519729,0.3578841510406287,-0.22142238735090536,-0.5484313586319266,0.4339015120810857,0.8497378660969916,0.18963439211576652,-1.0854166094437123,1,2,0,2,1,1,0,0.38787915381899485
topic_0845,2025-03-23T13:39:30Z,2025-04-20T13:39:30Z,EU,gov,0.9142154686844282,0.5005621720984011,0.3223240929326639,0.8671713891708116,0.30617235191309194,1.17913740039203,1.5393464614961874,1.7035612287089061,1.1219210016395822,0.9168094020319097,0.7301318881510439,0.029167692141195745,0.17154672618578182,5.47151737063074,2.1469236294247445,0.6122204448918633,1.3465112141131952,1.515130526922544,2.3171575031115705,0.06325441963061425,0.046746758248572697,0.28985312094639276,0.06984737966618297,-0.4202500928264136,1.111589211852247,-1.513209988896201,0.10232554260870794,-0.4418824832316501,-1.2727517893590297,-0.3932807559950572,0.855936106205508,-0.3386077955567468,-1.068023276257084,-0.29561557437078617,2,5,2,2,0,1,0,0.0
topic_0846,2025-04-14T07:11:45Z,2025-04-21T07:11:45Z,SA,corp,-0.6115508144926092,2.2352837950381623,1.8124539262274086,0.43766287065798093,5.561800709867502,3.009501855960952,1.7651815422650756,0.19769490194710673,0.6170600574260274,0.9857825109342491,0.23749315916492986,0.2767106392304418,0.8799706832371734,2.646351327006403,0.4264340793430126,1.0340825279057184,0.04841743337265659,0.3031189256208054,1.779233646348127,0.09119686572235948,-0.5097305770173666,-2.6171729914529465,0.9645291611048653,-0.9700929201679765,1.5773312482833812,-0.6819522102960093,0.8917751256744074,0.7193389017559674,0.02684532730985073,0.2723799939233984,0.7366279138403997,1.5926932589548022,0.22757644018763165,1.1251078262719163,2,5,0,3,0,1,0,0.0
topic_0847,2025-04-12T00:44:00Z,2025-04-22T00:44:00Z,NA,gov,0.40455216031107377,1.3216720754172757,0.5781356659490661,0.6932277792030216,1.8381297010312014,4.651592482564477,1.126451175623896,3.1181727984669614,0.7025955196104106,0.29043553854253534,0.3142311541687205,0.8586426547389444,0.13662601049724665,0.03018974173208114,0.49106882966929993,0.3539734413972991,0.11085557184610702,0.29794150955490895,1.5088276183702187,0.7299075162778611,-1.2827539295258836,-1.0755317269223434,-0.011073753641645059,0.7152262096823474,0.6371967058762463,0.5804969188126666,-0.9600718029001247,1.1958819001732985,-1.4865805092618294,-0.02589905033080507,-0.8537523815351046,0.8643554513289925,-1.4219751690830638,0.5181696238543482,2,2,1,0,0,1,0,0.0
topic_0848,2025-03-30T18:16:15Z,2025-04-22T18:16:15Z,OC,mil,0.10439460787691379,2.9817343124684474,0.34392328414222256,4.084670890501142,0.46069537985392306,1.255312934306323,1.3205274847036452,0.6723260305053863,0.3349639478026296,0.17898187648388164,0.14682236706950946,0.5762665413147549,0.26188313456295875,0.19673502107549326,0.015089444530140274,1.2236427328306607,0.8728826473814906,1.1313326388110003,0.5751995015444902,1.3513457543100302,-0.3872322338071476,0.5961132955779505,0.598814188259201,-1.712044140820204,0.8152968440060689,0.5517738187803857,-2.11729630855221,0.9265997585310374,1.355081255318734,-0.5522298286787588,-0.3956987514343039,-0.5137087737326853,-1.0441500029344577,0.8906062346567004,2,0,0,2,0,0,0,0.0
topic_0849,2025-04-17T11:48:31Z,2025-04-23T11:48:31Z,AF,ngo,0.10465694508822554,0.3994437285973286,0.6533341637410652,0.6834194479899554,0.5872739399237256,2.9329940203764804,2.726360207945588,0.26311083151316894,1.8874859560210848,0.24448118267437535,0.6736822564554027,0.7387144618694332,0.8343476173535926,0.26380873634917673,0.8298635442759122,2.627590893875311,0.21254033532268543,0.6268674661687076,0.44820269138769453,0.2057236838793549,0.48158137079558294,-0.8866261923928666,1.62690151624031,-0.12597837791172473,-0.18741393832254363,0.9655852306076818,0.29309063015037523,0.15593772800233813,-0.7382609812300189,0.9782748748431239,0.824994088256803,-1.143172748546967,-0.7269631279993864,0.015927299143885708,2,2,1,1,1,1,0,0.036957247874684004
topic_0850,2025-04-08T05:20:46Z,2025-04-24T05:20:46Z,OC,gov,-0.7145856274492737,0.41254568997360663,0.20073997496947035,3.780445123193861,0.39244394066177424,0.2137116175749462,1.0326491070643955,0.1809944669631379,2.0823024657867637,0.6238534582296924,0.9473288516613012,0.9422657934297005,0.02647810830802655,0.9252955079670405,0.29447513251604435,0.3743454115379192,0.4481524714792473,1.8288248773538942,1.0772451595166241,2.217145068886353,0.6832387691108598,-2.199797415227441,-0.08203172382726398,-0.43304109576879957,0.46953612209628054,-0.48295258398907315,0.9770531181839726,-0.7862813607824495,-0.4314766999235612,-0.5684967872736248,0.5201919589397587,0.6640795801610248,-0.7675662624752378,0.24999148316611805,0,3,1,1,0,1,0,0.0
topic_0851,2025-04-18T22:53:01Z,2025-04-24T22:53:01Z,SA,mil,-0.716119640014699,1.1705307077507994,1.0326808840440223,5.16696448646781,0.9354655480773879,1.32879040496223,1.5662968070191015,2.145565805004182,0.7599851990694307,0.25038064483874645,0.5058944219659475,0.3592534486929422,0.2107400842863283,0.03256107239860506,0.662770814547434,2.3983141715278347,4.590189675481387,0.1876630156755183,0.0823182420065289,1.4373129098888124,-1.071285167936261,-0.47385290212078074,-1.168806734504658,-0.587856564196262,0.7385931786269241,1.0699864706303097,-0.10206373516602288,1.5317291580856598,-1.4977866160576057,0.5437786898235525,0.6070032713544345,0.5790180267604593,0.4752928610130927,2.020198976352604,1,2,2,0,0,0,0,0.0
topic_0852,2025-04-15T16:25:16Z,2025-04-25T16:25:16Z,OC,mil,0.025123720552436835,1.7711639176536582,1.0200134167867885,0.5227607571276447,3.133493726404201,1.2568014784089132,13.818900062544891,5.178420693118278,1.5727528692816193,0.06843916969474806,0.07952323470761313,0.44470305357082907,0.8203576949649428,0.6364053165182831,0.7786260282000163,1.9092930653824254,1.0058512631286949,3.1587311519854,0.022133512076739196,1.990421078547229,-0.8218364361986041,0.6224724722839333,0.1592301266338227,-0.24920904176950917,-1.7905373546371726,0.4203301003480933,-1.9434591787798288,0.09432974830522255,0.3972129011815285,-0.9408796403189468,0.6800551104686785,0.5784639420448485,0.9498878573875768,0.8111345297402743,2,0,2,5,0,0,0,0.20524833188643618
topic_0853,2025-04-07T09:57:31Z,2025-04-26T09:57:31Z,OC,media,0.20024055543416952,0.1441215893687663,0.07725224771404696,0.36747547550578497,0.29738673647594843,1.0972406638022132,0.3821431732407875,1.4507312475097536,0.05631664528362229,0.8198978242950781,0.3289087681885946,0.7732420669458968,0.19200215372493112,0.93479989922396,0.9039839164648499,0.4911721208946217,1.854468590881069,1.9886312584747938,2.272002420508598,1.2066136757475425,-0.31018260797120434,0.6440345334759615,-0.5301502407138347,-1.4040831735923278,0.22762330428252867,-0.12766776102266897,-1.4577897623752911,-0.5233071096203483,0.07613174131243668,-0.18031500218182658,1.1562781859227924,-0.04413417785167797,-0.14517639035820049,-0.10775708840605736,3,5,2,3,0,1,0,0.0
topic_0854,2025-04-06T03:29:46Z,2025-04-27T03:29:46Z,OC,gov,-0.578584369606824,2.1763942439898463,1.6242920462734827,1.2015938936056398,0.25956711836089047,1.9352705584233112,0.8613423877001608,5.8545927384055725,3.413113657493143,0.248513687917439,0.980881017908103,0.8720034007550035,0.02377590725704115,0.49761041607181783,0.07462546453538402,2.823516134177371,0.5130835882296325,0.10841865744351717,1.7795322539156906,1.0886714579977566,0.34272450298436313,-0.8458227646003564,-0.6182314041801067,0.5394516810151058,-0.2970526342994572,1.864652295489168,-2.0722055871649534,-0.8384917755066519,-0.23996403145877934,-1.8109975828918259,0.30579045753431955,2.4001050182978174,-0.906620299212215,1.4763925965894693,2,1,2,0,1,1,0,0.0
topic_0855,2025-04-20T21:02:01Z,2025-04-27T21:02:01Z,EU,ngo,0.19070872983263576,12.900250554997786,2.7466556451806183,5.8859882984528324,0.09462314720239913,2.0951354664157646,1.0249701825842108,3.1554006935096663,1.067077723712199,0.9682791101594342,0.6393789443170114,0.09099569359847315,0.32831458931294677,0.3794439846076147,0.09811185460348869,1.9771201583838334,1.6885278422464025,1.8058815590507329,0.2115512886183026,0.27727735004779985,1.0338963578347036,-1.5532915407850734,0.5737589413054955,-0.9398100672741161,0.14693506375560608,-0.6768646203514269,0.9745702665583478,1.9572074306140208,0.016238081209597917,-0.9917198499468978,-0.3205195531558515,0.7023554423348485,-0.9046053939244273,-0.20484630217918737,0,2,0,1,0,1,0,0.0
topic_0856,2025-04-01T14:34:16Z,2025-04-28T14:34:16Z,OC,gov,0.4576885839213978,1.3888058218625159,1.8852404311198696,3.3241325785498246,3.2507413534629013,1.8700027541961695,1.2372030513296848,0.3358857057830068,0.30483532205532377,0.10398539086183001,0.18392989045118902,0.01334986064808108,0.08881984024073486,0.1615776786945629,1.9907481836324974,0.24530597320035613,0.9418576079417722,1.3486829979517532,1.9291196878823016,1.726820080553183,-1.2624513867114784,0.7629414300550775,0.6196114898253141,-0.6363170648291775,-0.18859320711350966,-0.7216543816783096,-1.4952726309270206,0.07522731317647084,0.8451391153740777,-1.2253044953292276,0.5791766284984202,0.20710500365228635,1.150618916960666,-0.8976662952738682,3,2,2,3,0,0,0,0.03726243089871946
topic_0857,2025-04-14T08:06:32Z,2025-04-29T08:06:32Z,OC,mil,0.34404939408270985,0.22127173388229537,0.23475944307560825,0.2138264616393473,0.9349096171897039,0.41804467227325154,14.197672114796408,0.4628428402253962,1.7595207186056872,0.614128963736406,0.36479413556526974,0.9368854215723693,0.3490611851083142,0.36641951689365293,1.1296076999599454,2.845147470020671,2.1138198743474423,0.3818364545738592,1.5260668862152924,1.5485673534252578,0.2984247839788267,-0.5873179718512566,0.08524098558828866,-0.2165841535752583,0.8150087964195626,0.2974505535692055,0.6404710239749661,0.15659964297929693,-0.33536161910673784,0.7069373444936917,1.7899616366146716,0.43506967904266985,-0.8769439331708979,-0.06802772358528454,1,4,1,0,0,1,0,0.0
topic_0858,2025-04-02T01:38:47Z,2025-04-30T01:38:47Z,NA,media,-0.5241146016170004,1.1287904638088246,1.577990342853609,2.3851762462123443,0.2496835906596953,0.3062579779396043,0.46158466771480383,0.7806279247836814,1.3023220484711509,0.23660745176810782,0.16190146571205777,0.25734439676050025,0.35789493508995107,0.07018945173925908,2.141634719152363,0.7330321492766119,0.5891835293974945,0.10764823748729835,0.4337120588893301,0.01620513849561594,-0.12592248533178926,0.40367730701346627,-0.985397098818718,-1.3635876861526,-1.0660634618468843,0.45518372270005836,-1.2290916322193608,0.2833745412438763,0.04967488716662717,-0.07929165238389951,0.9160461569066581,0.06988570561596838,0.14306586003488722,1.8420012336810525,5,3,3,2,0,0,0,0.0
topic_0859,2025-04-19T19:11:02Z,2025-04-30T19:11:02Z,AF,acad,-0.26395660951279143,2.169975660049352,0.15818947304831243,2.192279491506897,1.3344531760027512,0.17075055994406324,1.4748058730524403,1.352395233886173,1.060617486429195,0.49419732403509453,0.3762954452410531,0.10952482386038542,0.1489821926242484,0.9900439658604284,0.2097836095951834,1.6601084670889903,1.9848933222009824,0.8646225837913353,0.8690670239027061,1.2797393638836536,-1.2577742597145545,-0.2072844690555149,0.437654739035514,0.3171028557755538,0.48059880115893155,-0.5943601083091448,-0.37969680553034724,-1.4182406850131977,1.2364122660661698,-0.5275536133543105,0.09650589282008135,-0.5007690060283431,1.3784977704552743,2.9659091273967944,4,2,4,2,0,1,0,0.5596257038998098
topic_0860,2025-04-21T12:43:17Z,2025-05-01T12:43:17Z,OC,mil,0.9493932044524513,1.5396044512452873,0.2993460458428364,1.79045173301035,0.37851948965535104,0.41740613414864985,1.2710267333296017,1.1206432790503407,1.8637533330594949,0.06857336580967655,0.16275079185686447,0.19820390469659555,0.47105688255023914,0.07219679097188345,0.4548744486111986,0.477738452535528,1.1182093112603082,0.922723824014814,0.06995795693606711,0.030670171322230877,-1.0539920114749537,1.9012149187861462,0.35234318213471005,-0.5138957558807858,1.1231936941502045,-0.1279991549024318,2.002822641544796,0.5061433981713825,-1.8634174889219515,2.3446798385880965,-0.44955872837161887,0.0623300843982644,-0.8373895103847435,-1.0250886062861864,0,0,1,1,0,0,1,0.0
topic_0861,2025-04-08T06:15:32Z,2025-05-02T06:15:32Z,AS,mil,-0.5691470019302682,1.3762155135480307,1.979392282444206,6.515116386059731,1.2158407943618945,0.7477522545397073,1.6900018324649437,0.7527262641454929,2.91096652069171,0.9296246687753973,0.9934516025038119,0.49584280214538023,0.5521010392156944,0.23575418725893377,0.6466823555898507,1.4145216419867157,0.1148592364455412,0.9988288945933059,0.7578156053877203,1.1158448972098698,1.6145071931312989,0.8266058056879706,-1.2581878919200453,-0.7382826133902475,1.0995370234429183,-0.03738497100085778,1.1689174622130383,0.7114890485284184,-0.05340151832007534,-1.1703672035831056,-0.9578882117548233,1.5867351276122499,-0.9903023779077905,1.0841430720419163,0,2,3,1,0,1,1,0.0
topic_0862,2025-04-04T23:47:47Z,2025-05-02T23:47:47Z,EU,acad,0.9058801539496577,1.052266651379187,2.879143690480905,0.6642329732999712,2.305093105993661,2.63556891632366,0.13798838212990053,0.9160980443066499,1.496332806750235,0.43819906092493743,0.56390568970363,0.6861499146047155,0.3577783013039646,0.4724865022396634,0.4170778379013855,0.16330453991185134,1.7701504122089589,0.048548124755930296,0.3700608202835122,0.5020473762340375,-0.3580796219833255,1.4731579876464178,1.8736289338674499,-2.0916891313789536,0.015260032403290155,-0.35652801022858427,-0.9929867313559559,1.1102864423043453,0.6502641317404645,0.859189387599878,0.519155904973771,0.8867827560404453,0.25530633338169784,0.16146334430378886,2,2,3,2,0,0,1,0.0
topic_0863,2025-04-30T17:20:02Z,2025-05-03T17:20:02Z,SA,media,0.1683616187745094,1.852587252193015,1.1309646899199544,0.8621974723571173,3.535511058917419,2.6559706665375304,1.423035668508992,0.5422143889541464,0.9900158245392253,0.767401140310229,0.22371299979591097,0.0743442686463548,0.8509258457208158,3.841469804054754,0.6492415138499632,0.6308967451258424,0.3975684038064272,0.06749121786532226,0.908012011748773,0.7334737574262151,-0.5395999332235618,-0.5665232779699872,0.01643037625971087,2.0171080467677243,-0.19831265118668714,-0.8018546018429831,-0.7252275678343585,-0.626767911632598,-1.306103910041227,-0.7565488820950175,-0.33517556848885754,0.14623198079015978,0.48370741092092434,0.7515990027942177,2,0,2,2,1,1,0,0.6126051595325697
topic_0864,2025-04-15T10:52:18Z,2025-05-04T10:52:18Z,AF,media,0.1773416650763444,0.4683891232575957,0.7386610276567177,1.7027973214073178,0.6329120696004741,2.273843274654205,2.4228807616516566,0.9105920147184071,2.659259037067058,0.4205276403360293,0.2755375266991632,0.2845487429203225,0.10632228477311478,0.6180025013349925,2.044369285600378,0.9851598285840291,2.736829975192017,0.02217356926295652,1.6797935322074764,0.05503461491557857,-0.5369846866035356,0.40963733098722566,0.799820397187246,0.4976960562312796,0.48331624506830334,-1.0102723428267428,0.6642989181963367,0.16123330089429166,-0.501886389522712,0.8410429595523969,0.243045096065005,1.2804974633197481,0.11215988254680269,-1.2351223006267331,2,5,4,2,0,1,0,0.12401545684571469
