1256802394	20250811	202508	2025	2025.6055	UAF	ARMED MEN						UAF													1	173	173	17	4	-5.0	8	1	8	-4.03899721448468	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250811000000	https://infotel.ca/newsitem/world/cp13375169
1256802395	20250811	202508	2025	2025.6055	UAF	GUNMEN						UAF													1	193	193	19	4	-10.0	10	1	10	-4.03899721448468	4	Sweida, As Suwayda', Syria	SY	SY05	26333	32.709	36.5695	-2539498	0								4	Sweida, As Suwayda', Syria	SY	SY05	26333	32.709	36.5695	-2539498	20250811000000	https://infotel.ca/newsitem/world/cp13375169
1256802396	20250811	202508	2025	2025.6055	UAF	TERRORIST GROUP						UAF			ISR	ISRAEL	ISR								0	160	160	16	4	-4.0	4	1	4	-5.31674208144796	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250811000000	https://www.gazettextra.com/news/nation_world/netanyahu-defends-gaza-plan-condemned-at-home-and-abroad/article_98aba7d3-9165-510f-84e8-dcb8eb1e93af.html
1256802397	20250811	202508	2025	2025.6055	UGA	UGANDAN	UGA								SSD	JUBA	SSD								1	042	042	04	1	1.9	5	1	5	-4	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20250811000000	https://ntv.co.ug/ug/news/national/muhoozi-meets-kiir-will-the-peace-talks-resolve-border-conflicts--5150350
1256802398	20250811	202508	2025	2025.6055	UGA	UGANDA	UGA								SSD	SOUTH SUDAN	SSD								1	190	190	19	4	-10.0	1	1	1	-4	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20250811000000	https://ntv.co.ug/ug/news/national/muhoozi-meets-kiir-will-the-peace-talks-resolve-border-conflicts--5150350
1256802399	20250811	202508	2025	2025.6055	UGA	UGANDAN	UGA								SSD	SOUTH SUDANESE	SSD								1	190	190	19	4	-10.0	1	1	1	-4	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20250811000000	https://ntv.co.ug/ug/news/national/muhoozi-meets-kiir-will-the-peace-talks-resolve-border-conflicts--5150350
1256802400	20250811	202508	2025	2025.6055	UGA	UGANDAN	UGA								SSD	SOUTH SUDANESE	SSD								1	190	190	19	4	-10.0	3	1	3	-4	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	1	Sudan	SU	SU		16	30	SU	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20250811000000	https://ntv.co.ug/ug/news/national/muhoozi-meets-kiir-will-the-peace-talks-resolve-border-conflicts--5150350
1256802401	20250811	202508	2025	2025.6055	UIS	THE INTERNATIONAL COMMUNITY						UIS													0	010	010	01	1	0.0	10	1	10	0.77071290944123	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20250811000000	https://www.gulf-times.com/article/708740/opinion/the-world-needs-a-new-economics-of-water
1256802402	20250811	202508	2025	2025.6055	UIS	THE INTERNATIONAL COMMUNITY						UIS			CVL	INDIGENOUS PEOPLE						CVL			1	046	046	04	1	7.0	10	1	10	1.29032258064516	0								0								0								20250811000000	https://achpr.au.int/index.php/en/news/press-releases/2025-08-10/african-commission-human-and-peoples-rights-statement-occasion
1256802403	20250811	202508	2025	2025.6055	UIS	THE INTERNATIONAL COMMUNITY						UIS			ISRGOV	ISRAELI	ISR					GOV			1	111	111	11	3	-2.0	3	1	3	-6.81818181818182	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250811000000	https://voiceofvienna.org/israel-must-ease-palestinian-suffering-in-gaza-not-escalate-conflict-says-un-human-rights-chief/
1256802404	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		1	010	010	01	1	0.0	5	1	5	-2.81329923273657	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20250811000000	https://www.christianpost.com/news/bible-camps-offer-trauma-care-thousands-ukrainian-children.html
1256802405	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	010	010	01	1	0.0	2	1	2	-0.52562417871222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.kyivpost.com/post/57876
1256802406	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	010	010	01	1	0.0	2	1	2	-0.52562417871222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	https://www.kyivpost.com/post/57876
1256802407	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	016	016	01	1	-2.0	1	1	1	-3.9832285115304	4	Ochakov, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.6128	31.5498	-1049062	0								4	Ochakov, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.6128	31.5498	-1049062	20250811000000	https://yourdemocracy.net/drupal/node/56459
1256802408	20250811	202508	2025	2025.6055	UKR	KYIV	UKR																		0	020	020	02	1	3.0	8	1	8	-2.91858678955453	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802409	20250811	202508	2025	2025.6055	UKR	KYIV	UKR																		0	020	020	02	1	3.0	2	1	2	-2.91858678955453	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802410	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	036	036	03	1	4.0	16	4	16	-0.418410041841	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20250811000000	https://www.kpcw.org/npr-top-stories/2025-08-10/european-leaders-urge-for-ukraine-to-be-included-in-trump-putin-alaska-peace-talks
1256802411	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	043	043	04	1	2.8	10	1	10	-2.81329923273657	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20250811000000	https://www.christianpost.com/news/bible-camps-offer-trauma-care-thousands-ukrainian-children.html
1256802412	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	051	051	05	1	3.4	4	1	4	-0.52562417871222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.kyivpost.com/post/57876
1256802413	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	051	051	05	1	3.4	16	4	16	-0.418410041841	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20250811000000	https://www.kpcw.org/npr-top-stories/2025-08-10/european-leaders-urge-for-ukraine-to-be-included-in-trump-putin-alaska-peace-talks
1256802414	20250811	202508	2025	2025.6055	UKR	UKRAINIAN	UKR																		0	080	080	08	2	5.0	24	3	24	-2.26569429551081	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	0								4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20250811000000	https://us.cnn.com/2025/08/10/europe/european-anxiety-trump-putin-summit-intl
1256802415	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	080	080	08	2	5.0	10	1	10	-5.26315789473684	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.kyivpost.com/post/57873
1256802416	20250811	202508	2025	2025.6055	UKR	KYIV	UKR																		0	120	120	12	3	-4.0	8	1	8	-2.91858678955453	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802417	20250811	202508	2025	2025.6055	UKR	KYIV	UKR																		0	120	120	12	3	-4.0	2	1	2	-2.91858678955453	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802418	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		1	122	122	12	3	-4.0	3	1	3	-4.41558441558441	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20250811000000	http://www.batonrougepost.com/news/278500831/ukraines-backers-wont-provide-military-personnel-sunday-times
1256802419	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		1	1222	122	12	3	-4.0	3	1	3	-4.41558441558441	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	http://www.batonrougepost.com/news/278500831/ukraines-backers-wont-provide-military-personnel-sunday-times
1256802420	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	172	172	17	4	-5.0	8	1	8	-2.91858678955453	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802421	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR																		0	172	172	17	4	-5.0	2	1	2	-2.91858678955453	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802422	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	2	1	2	-2.81329923273657	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20250811000000	https://www.christianpost.com/news/bible-camps-offer-trauma-care-thousands-ukrainian-children.html
1256802423	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	2	1	2	-2.81329923273657	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20250811000000	https://www.christianpost.com/news/bible-camps-offer-trauma-care-thousands-ukrainian-children.html
1256802424	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								CVL	CIVILIAN						CVL			1	182	182	18	4	-9.5	5	1	5	-5.8252427184466	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20250811000000	https://gazette.com/news/wex/russia-bombs-apartment-buildings-university-in-ukraine-injuring-12/article_9739f005-0e63-5f81-b77e-50c33f8067df.html
1256802425	20250811	202508	2025	2025.6055	UKR	DONETSK	UKR								CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	10	1	10	-8.73786407766995	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20250811000000	https://www.kyivpost.com/post/57877
1256802426	20250811	202508	2025	2025.6055	UKR	UKRAINIAN	UKR								EUR	EUROPEAN	EUR								1	040	040	04	1	1.0	10	1	10	-3.9832285115304	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20250811000000	https://yourdemocracy.net/drupal/node/56459
1256802427	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								EUR	EUROPEAN	EUR								1	051	051	05	1	3.4	9	3	9	-5.14438787121264	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802428	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								EUR	EUROPEAN	EUR								1	051	051	05	1	3.4	1	1	1	-2.91858678955453	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802429	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	6	1	6	-2.28174603174603	4	Slovyansk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.8414	37.5895	-1054379	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	4	Slovyansk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.8414	37.5895	-1054379	20250811000000	https://us.cnn.com/2025/08/10/europe/european-anxiety-trump-putin-summit-intl
1256802430	20250811	202508	2025	2025.6055	UKR	UKRAINIAN	UKR								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-2.28174603174603	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	20250811000000	https://us.cnn.com/2025/08/10/europe/european-anxiety-trump-putin-summit-intl
1256802431	20250811	202508	2025	2025.6055	UKR	UKRAINIAN	UKR								GBRGOV	BRITISH	GBR					GOV			0	040	040	04	1	1.0	2	1	2	-2.28174603174603	4	Slovyansk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.8414	37.5895	-1054379	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	4	Slovyansk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.8414	37.5895	-1054379	20250811000000	https://us.cnn.com/2025/08/10/europe/european-anxiety-trump-putin-summit-intl
1256802432	20250811	202508	2025	2025.6055	UKR	UKRAINIAN	UKR								GOV	FOREIGN SECRETARY						GOV			1	046	046	04	1	7.0	32	4	32	-0.418410041841	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250811000000	https://www.kpcw.org/npr-top-stories/2025-08-10/european-leaders-urge-for-ukraine-to-be-included-in-trump-putin-alaska-peace-talks
1256802433	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								IGOWSTNAT	NATO	WST	NAT				IGO			0	110	110	11	3	-2.0	2	1	2	-3.9832285115304	4	Ochakov, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.6128	31.5498	-1049062	4	Ochakov, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.6128	31.5498	-1049062	4	Ochakov, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.6128	31.5498	-1049062	20250811000000	https://yourdemocracy.net/drupal/node/56459
1256802434	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								IGOWSTNAT	NATO	WST	NAT				IGO			0	110	110	11	3	-2.0	4	1	4	-3.9832285115304	4	Ochakov, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.6128	31.5498	-1049062	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	https://yourdemocracy.net/drupal/node/56459
1256802435	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	2	1	2	-1.08991825613079	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Ukraine	UP	UP		49	32	UP	20250811000000	https://www.independent.ie/irish-news/tanaiste-to-warn-this-week-is-pivotal-moment-for-gaza-and-ukraine-as-eu-ministers-meet-before-trump-putin-summit/a898453519.html
1256802436	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	6	1	6	-1.08991825613079	1	Ukraine	UP	UP		49	32	UP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Ukraine	UP	UP		49	32	UP	20250811000000	https://www.independent.ie/irish-news/tanaiste-to-warn-this-week-is-pivotal-moment-for-gaza-and-ukraine-as-eu-ministers-meet-before-trump-putin-summit/a898453519.html
1256802437	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								MED	PUBLICATION						MED			0	086	086	08	2	9.0	8	1	8	-4.41558441558441	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20250811000000	http://www.batonrougepost.com/news/278500831/ukraines-backers-wont-provide-military-personnel-sunday-times
1256802438	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								MED	PUBLICATION						MED			0	086	086	08	2	9.0	2	1	2	-4.41558441558441	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250811000000	http://www.batonrougepost.com/news/278500831/ukraines-backers-wont-provide-military-personnel-sunday-times
1256802439	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								PSE	GAZA	PSE								1	040	040	04	1	1.0	6	1	6	-1.08991825613079	1	Ukraine	UP	UP		49	32	UP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Ukraine	UP	UP		49	32	UP	20250811000000	https://www.independent.ie/irish-news/tanaiste-to-warn-this-week-is-pivotal-moment-for-gaza-and-ukraine-as-eu-ministers-meet-before-trump-putin-summit/a898453519.html
1256802440	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	1	1	1	-2.91858678955453	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802441	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	1	1	1	-2.91858678955453	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	https://www.mesabitribune.com/ap/national/russia-and-ukraine-hold-fast-to-their-demands-ahead-of-a-planned-putin-trump-summit/article_e6c3a6de-17be-5a74-b895-abeeb5c7be5e.html
1256802442	20250811	202508	2025	2025.6055	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	2	1	2	-7.54098360655737	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250811000000	https://voiceofvienna.org/ukraine-drone-strikes-spark-fires-kill-three-in-russia-as-war-crosses-new-threshold/
1256802443	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-5.8252427184466	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20250811000000	https://gazette.com/news/wex/russia-bombs-apartment-buildings-university-in-ukraine-injuring-12/article_9739f005-0e63-5f81-b77e-50c33f8067df.html
1256802444	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	6	1	6	-5.8252427184466	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250811000000	https://gazette.com/news/wex/russia-bombs-apartment-buildings-university-in-ukraine-injuring-12/article_9739f005-0e63-5f81-b77e-50c33f8067df.html
1256802445	20250811	202508	2025	2025.6055	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-5.8252427184466	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20250811000000	https://gazette.com/news/wex/russia-bombs-apartment-buildings-university-in-ukraine-injuring-12/article_9739f005-0e63-5f81-b77e-50c33f8067df.html
